# sha -> files it touched (space-separated)
6044c876ab8f43e9e43217d5a23e239f2cbb6767	src/version.h src/sound/oalsound.cpp wadsrc/static/menudef.txt src/sound/i_sound.cpp src/gameconfigfile.cpp
6046b11b4f38b8657a41666b8a8985955c09e1e5	src/gl/shaders/gl_shader.cpp wadsrc/static/shaders/glsl/fogboundary.fp wadsrc/static/shaders/glsl/main.fp wadsrc/static/shaders/glsl/burn.fp wadsrc/static/shaders/glsl/stencil.fp
6049e806d1bb95cc386b981ea50c6a0ac8ddb2fe	src/rendering/polyrenderer/backend/poly_framebuffer.cpp
604b2b316b41d10e4157a60d4cb8306f760714b5	src/dobject.cpp
604c4ff8e0a70af71725e0cb1c55d15e90d52c62	wadsrc/static/shaders/glsl/main.vp wadsrc/static/shaders/glsl/main.fp src/common/rendering/vulkan/shaders/vk_shader.cpp
6054db0d865abf7a0c32bdd347dcb68e4b541965	src/r_draw_pal.cpp src/r_draw_pal.h
6055f136d8a5afa952255ff30b29d44927cfdca3	src/gl/system/gl_framebuffer.cpp src/gl/system/gl_framebuffer.h
6055ff029d5e87e84aaaf698bb430656e1e16588	src/scripting/decorate/thingdef_parse.cpp src/scripting/decorate/thingdef_states.cpp src/scripting/thingdef_properties.cpp src/gamedata/teaminfo.cpp src/sound/s_advsound.cpp src/playsim/p_acs.cpp src/sound/s_doomsound.cpp src/common/utility/zstring.h src/common/utility/s_playlist.cpp src/common/textures/texturemanager.cpp src/common/audio/sound/s_reverbedit.cpp
60567f207c46e51b60efc47d19730e6aa5c6c1b1	src/gl/scene/gl_bsp.cpp src/gl/scene/gl_fakeflat.cpp src/gl/renderer/gl_renderer.h src/gl/scene/gl_scenedrawer.h
605a60d1d68840edd63c52d9d8c1cf3cb7664167	src/c_functions.cpp src/c_functions.h
605d627e24d34a6e5d1782dae3f6e2c4bd29ba7b	src/common/utility/zstring.cpp src/common/utility/zstring.h
605d9ecdabbb89ad14a3e92c07147777cf67e683	wadsrc_lights/static/filter/hexen/gldefs.txt
605fce9008112b3b6a59b4a4d0ccf8d1110972d7	src/r_main.cpp src/r_things.cpp src/portal.cpp
60696c91a241ffda2464641e09c465e018626f39	src/namedef.h specs/udmf_zdoom.txt
606b7f5a0067d3edf9c32f462567ede04ea189a7	src/r_compiler/llvmdrawers.cpp
606bc1d04e3517694c585907bc43493c2f77750a	wadsrc/static/zscript/actors/actor.zs
6071cf66cc4deb9b433db0a6628d1074c446ebed	wadsrc/static/mapinfo/doom2bfg.txt wadsrc/static/mapinfo/doom2unity.txt wadsrc/static/mapinfo/doom2xbox.txt
6072260b3fd8799be034f8ad9d8b23b05bc5f7ac	src/common/scripting/backend/codegen.cpp src/common/scripting/backend/codegen.h
6073adbeef6cb497084bad8371134648a18fe1a3	src/p_interaction.cpp src/p_map.cpp src/actor.h src/g_heretic/a_ironlich.cpp src/thingdef/thingdef_data.cpp
6076f0a69d4d3a97a3984f942d7c85e6ff872a3e	src/gl/renderer/gl_renderstate.cpp
6078428b84ab2c9580d86623616357ff4798a492	src/rendering/vulkan/system/vk_framebuffer.cpp
607be91c4858244ad49ed4cb3c384f2b97a9eb47	src/gl/renderer/gl_renderstate.h src/gl/renderer/gl_lightdata.cpp
60873bc5d673a69d59fc0af7cf848df0c64b1ec9	src/p_sectors.cpp src/p_mobj.cpp src/g_game.cpp src/r_utility.cpp src/p_user.cpp src/p_map.cpp src/g_level.cpp src/actor.h src/p_enemy.cpp src/r_defs.h src/am_map.cpp src/s_sound.cpp src/p_3dfloors.cpp src/fragglescript/t_func.cpp src/p_maputl.cpp src/r_utility.h src/p_teleport.cpp src/p_trace.cpp src/p_effect.cpp src/p_sight.cpp src/portal.cpp src/p_switch.cpp src/p_actionfunctions.cpp wadsrc/static/zscript/base.txt wadsrc/static/zscript/strife/weapongrenade.txt src/polyrenderer/scene/poly_portal.cpp src/p_secnodes.cpp src/g_levellocals.h wadsrc/static/zscript/mapdata.txt src/g_shared/a_dynlight.cpp src/hwrenderer/scene/hw_renderhacks.cpp src/hwrenderer/scene/hw_drawinfo.cpp src/hwrenderer/scene/hw_portal.cpp src/scripting/vmthunks.cpp wadsrc/static/zscript/statusbar/alt_hud.txt src/maploader/slopes.cpp src/maploader/polyobjects.cpp src/maploader/specials.cpp
60886f389cf55a5046da1c42621709c33432748b	src/common/scripting/core/dynarrays.cpp
608895dae7d7375094a0ad8fe0e93b112958eb84	src/rendering/swrenderer/line/r_fogboundary.cpp src/rendering/swrenderer/line/r_fogboundary.h src/rendering/swrenderer/line/r_renderdrawsegment.cpp src/rendering/swrenderer/line/r_renderdrawsegment.h src/rendering/swrenderer/scene/r_translucent_pass.cpp src/rendering/swrenderer/segments/r_drawsegment.h
6089c34558ba0b4fd53fbd63e83d16e28711603a	src/common/platform/win32/i_crash_arm.cpp
608b387e04d09d1996f5e7792f8bb52406bc7de9	src/common/textures/formats/startuptexture.cpp src/common/startscreen/startscreen.cpp
60966f472f146a8e935b406d240eaf4fe1e64bbe	src/thingdef/thingdef_codeptr.cpp src/p_enemy.cpp src/info.h src/g_strife/a_thingstoblowup.cpp wadsrc/static/actors/actor.txt src/thingdef/thingdef_expression.cpp src/thingdef/thingdef_exp.h src/g_hexen/a_fighterquietus.cpp
609e4c78b4047c981292dfc781624744ef16c743	src/p_interaction.cpp
60a20af8ff49590be7bb5b5cf1715e9c9351a9b3	src/rendering/swrenderer/r_swrenderer.cpp src/rendering/swrenderer/textures/r_swtexture.cpp src/common/textures/hires/hqresize.cpp src/common/textures/texturemanager.cpp src/common/textures/gametexture.h
60a802b6bf401f84ee7e729ad6e42d0b8543ab32	.appveyor.yml
60ac12be0ac5d3d47bc7f1d72e1b5ccd6544bd60	src/posix/cocoa/i_joystick.cpp src/posix/cocoa/i_input.mm
60ae4a8568d9fc929c803036fa16fa0f9bfb68a2	src/r_segs.cpp
60aebff4a11c53ff4c573b103f6424493dc1f804	src/CMakeLists.txt src/gl/data/gl_vertexbuffer.cpp src/gl/scene/gl_portal.cpp src/gl/scene/gl_scene.cpp src/gl/scene/gl_sprite.cpp src/gl/shaders/gl_shader.cpp src/gl/system/gl_framebuffer.cpp src/gl/textures/gl_material.cpp src/gl/scene/gl_bsp.cpp src/gl/scene/gl_fakeflat.cpp src/gl/scene/gl_flats.cpp src/gl/scene/gl_walls.cpp src/gl/scene/gl_walls_draw.cpp src/gl/renderer/gl_renderstate.cpp src/gl/renderer/gl_renderstate.h src/gl/scene/gl_vertex.cpp src/gl/dynlights/gl_dynlight1.cpp src/gl/renderer/gl_lightdata.cpp src/gl/scene/gl_weapon.cpp src/gl/scene/gl_skydome.cpp src/gl/renderer/gl_renderer.cpp src/gl/scene/gl_decal.cpp src/gl/scene/gl_spritelight.cpp src/gl/scene/gl_drawinfo.cpp src/gl/scene/gl_renderhacks.cpp src/gl/data/gl_data.h src/gl/scene/gl_portal.h src/gl/scene/gl_sky.cpp src/vectors.h src/gl/renderer/gl_postprocess.cpp src/gl/renderer/gl_postprocessstate.cpp src/gl/renderer/gl_postprocessstate.h src/gl/dynlights/gl_shadowmap.cpp src/gl/dynlights/gl_shadowmap.h src/gl/scene/gl_scenedrawer.h src/hwrenderer/dynlights/hw_aabbtree.cpp src/hwrenderer/dynlights/hw_aabbtree.h
60b1f5c25ab1ef89b1cc17075c5684fae35855e4	src/textures/pngtexture.cpp
60b6dbadb2c06b23e463ab0d759fb38abd0ba3c7	src/p_map.cpp
60b735dc6028b75fce7e66394b0415eff55de6c7	src/po_man.cpp
60b7712ed664799c5848700a6efd599a4d30ee10	src/common/console/c_console.cpp
60bf096912952d00988eb825f7f84a33ad2519e4	src/common/fonts/singlelumpfont.cpp
60c0dcc3c73cabb8bc81748c067ed304039bd446	src/CMakeLists.txt src/swrenderer/scene/r_plane.cpp src/swrenderer/scene/r_plane.h src/swrenderer/scene/r_segs.cpp src/swrenderer/scene/r_segs.h src/swrenderer/scene/r_things.cpp src/swrenderer/scene/r_draw_segment.cpp src/swrenderer/scene/r_draw_segment.h src/swrenderer/r_memory.cpp src/swrenderer/r_memory.h
60c2a55ec4e9e882c340cce5db6dab70d3301681	src/actor.h src/portal.cpp src/portal.h
60c5350e8beffccd992564e53b1ba5bbf7518613	src/d_net.cpp src/c_console.cpp src/p_acs.cpp src/c_console.h src/p_spec.cpp src/fragglescript/t_func.cpp src/p_actionfunctions.cpp src/g_statusbar/sbar.h src/g_statusbar/hudmessages.cpp src/gamedata/a_keys.cpp
60cb457c4c4bc02f50071c2909f4603bf2c6bef4	wadsrc/static/zscript/doom/spidermaster.txt
60cc91e000c3994466b568eef043afe979e2d31f	src/s_sound.cpp
60d519677275c2ed9f6099967730e2bdb0afaeaa	.github/workflows/continuous_integration.yml
60d78bcdf6c7d6f2aa31613ee60e483556821582	src/gl/hqnx_asm/hq2x_asm.cpp src/gl/hqnx_asm/hq3x_asm.cpp src/gl/hqnx_asm/hq4x_asm.cpp src/gl/hqnx_asm/hqnx_asm.h src/gl/hqnx_asm/hqnx_asm_Image.cpp
60d93008ba53edb1e26562893f31bff5869935ae	src/p_map.cpp wadsrc/static/zscript/actor.txt
60dc2e112214b623562744d0918a8dd43f635d59	wadsrc/static/shaders/glsl/stencil.fp
60dd58e7d2874b78303cb328d334afda14c5be5a	src/info.cpp src/p_actionfunctions.cpp src/scripting/vm/vm.h src/scripting/vm/vmexec.cpp src/scripting/vm/vmexec.h
60e25b32a8273200185cdd41850486de14868680	src/p_setup.cpp src/r_things.cpp src/p_effect.cpp src/p_effect.h
60ebd71feaaae70a93f08fc8231691588f68bc48	src/rendering/hwrenderer/scene/hw_portal.cpp src/rendering/hwrenderer/scene/hw_sky.cpp
60f0ab5f1b4de47ae4bfb01830edee896b490774	src/gl/data/gl_vertexbuffer.h
60f0d354779c260ac09f6c9150884d7b6cfc44e3	src/scripting/vmthunks_actors.cpp wadsrc/static/zscript/actors/actor.zs src/playsim/actor.h src/playsim/p_map.cpp src/playsim/p_mobj.cpp
60f82d1eb9f89d56c8b3ccaf656062fe5d1ec90e	wadsrc/static/zscript/statscreen/statscreen.txt
60fd79ce23f797cc73e89a8febffbcf1f946d2db	wadsrc/static/language.enu wadsrc/static/menudef.txt src/gl/stereo3d/gl_stereo_cvars.cpp src/gl/compatibility/gl_20.cpp wadsrc/static/menudef.zz wadsrc/static/zscript/menu/optionmenuitems.txt
60fe07df7451176803f4fe28b42160d02a72bd9c	wadsrc/static/actors/strife/acolyte.txt wadsrc/static/actors/strife/crusader.txt wadsrc/static/actors/strife/reaver.txt wadsrc/static/actors/strife/stalker.txt wadsrc/static/actors/strife/strifestuff.txt
60fe34349e39e78f3a5db5e07d6c80448f6e6cc7	wadsrc/static/zscript/shared/player.txt
61032cb6ae8f49b9278284d2157a68107da0aaf0	src/polyrenderer/scene/poly_scene.cpp
61036dfdca7fd7045e9e97f75c5a87b93df40b56	src/sound/backend/i_sound.h
61060f6100415b0edf4e2dcaff127e30f70343e2	src/d_main.cpp wadsrc/static/menudef.txt src/m_misc.cpp src/m_misc.h src/d_iwad.cpp src/gameconfigfile.cpp
6107f36ad225890d9c4da0369bd4c557fb40e3e4	src/p_maputl.cpp src/p_maputl.h
6112307cc811357e3379adf0a3851995c84f6792	src/common/rendering/polyrenderer/backend/poly_renderstate.cpp
61123d8cdbc343b504bce7030fe501f62ba4baf6	src/wi_stuff.cpp src/gamedata/g_mapinfo.cpp src/gamedata/g_mapinfo.h src/gamedata/umapinfo.cpp
6122d982b7a024ff001e0ded93d6251834e43e28	src/r_draw_pal.cpp
61280935c8d0c023529bdc90c47425d570a48aff	CMakeLists.txt wadsrc/CMakeLists.txt wadsrc_extra/CMakeLists.txt README.md wadsrc/static/language.csv wadsrc_extra/static/language.csv wadsrc_extra/static/filter/chex.chex3/language.csv wadsrc_extra/static/filter/harmony/language.csv .github/workflows/continuous_integration.yml wadsrc_extra/static/filter/hacx.hacx1/after_iwad/language.csv wadsrc/static/language.0 tools/update-subtrees.sh libraries/Translation/.gitignore libraries/Translation/LICENSE libraries/Translation/README.md libraries/Translation/chex_quest_3/ba.po libraries/Translation/chex_quest_3/be_Latn.po libraries/Translation/chex_quest_3/bg.po libraries/Translation/chex_quest_3/cs.po libraries/Translation/chex_quest_3/da.po libraries/Translation/chex_quest_3/de.po libraries/Translation/chex_quest_3/el.po libraries/Translation/chex_quest_3/en_GB.po libraries/Translation/chex_quest_3/en_US.po libraries/Translation/chex_quest_3/eo.po libraries/Translation/chex_quest_3/es.po libraries/Translation/chex_quest_3/es_MX.po libraries/Translation/chex_quest_3/fi.po libraries/Translation/chex_quest_3/fr.po libraries/Translation/chex_quest_3/hr.po libraries/Translation/chex_quest_3/hu.po libraries/Translation/chex_quest_3/it.po libraries/Translation/chex_quest_3/ja.po libraries/Translation/chex_quest_3/ko.po libraries/Translation/chex_quest_3/nb_NO.po libraries/Translation/chex_quest_3/nl.po libraries/Translation/chex_quest_3/pl.po libraries/Translation/chex_quest_3/pt.po libraries/Translation/chex_quest_3/pt_BR.po libraries/Translation/chex_quest_3/ro.po libraries/Translation/chex_quest_3/ru.po libraries/Translation/chex_quest_3/sr.po libraries/Translation/chex_quest_3/sv.po libraries/Translation/chex_quest_3/template.pot libraries/Translation/chex_quest_3/tr.po libraries/Translation/chex_quest_3/uk.po libraries/Translation/common/ba.po libraries/Translation/common/be_Latn.po libraries/Translation/common/bg.po libraries/Translation/common/cs.po libraries/Translation/common/da.po libraries/Translation/common/de.po libraries/Translation/common/el.po libraries/Translation/common/en_GB.po libraries/Translation/common/en_US.po libraries/Translation/common/eo.po libraries/Translation/common/es.po libraries/Translation/common/es_MX.po libraries/Translation/common/fi.po libraries/Translation/common/fr.po libraries/Translation/common/hr.po libraries/Translation/common/hu.po libraries/Translation/common/it.po libraries/Translation/common/ja.po libraries/Translation/common/ko.po libraries/Translation/common/nb_NO.po libraries/Translation/common/nl.po libraries/Translation/common/pl.po libraries/Translation/common/pt.po libraries/Translation/common/pt_BR.po libraries/Translation/common/ro.po libraries/Translation/common/ru.po libraries/Translation/common/sr.po libraries/Translation/common/sv.po libraries/Translation/common/template.pot libraries/Translation/common/tr.po libraries/Translation/common/uk.po libraries/Translation/compile.awk libraries/Translation/compile.sh libraries/Translation/convert.py libraries/Translation/hacx/ba.po libraries/Translation/hacx/be_Latn.po libraries/Translation/hacx/bg.po libraries/Translation/hacx/cs.po libraries/Translation/hacx/da.po libraries/Translation/hacx/de.po libraries/Translation/hacx/el.po libraries/Translation/hacx/en_GB.po libraries/Translation/hacx/en_US.po libraries/Translation/hacx/eo.po libraries/Translation/hacx/es.po libraries/Translation/hacx/es_MX.po libraries/Translation/hacx/fi.po libraries/Translation/hacx/fr.po libraries/Translation/hacx/hr.po libraries/Translation/hacx/hu.po libraries/Translation/hacx/it.po libraries/Translation/hacx/ja.po libraries/Translation/hacx/ko.po libraries/Translation/hacx/nb_NO.po libraries/Translation/hacx/nl.po libraries/Translation/hacx/pl.po libraries/Translation/hacx/pt.po libraries/Translation/hacx/pt_BR.po libraries/Translation/hacx/ro.po libraries/Translation/hacx/ru.po libraries/Translation/hacx/sr.po libraries/Translation/hacx/sv.po libraries/Translation/hacx/template.pot libraries/Translation/hacx/tr.po libraries/Translation/hacx/uk.po libraries/Translation/harmony/ba.po libraries/Translation/harmony/be_Latn.po libraries/Translation/harmony/bg.po libraries/Translation/harmony/cs.po libraries/Translation/harmony/da.po libraries/Translation/harmony/de.po libraries/Translation/harmony/el.po libraries/Translation/harmony/en_GB.po libraries/Translation/harmony/en_US.po libraries/Translation/harmony/eo.po libraries/Translation/harmony/es.po libraries/Translation/harmony/es_MX.po libraries/Translation/harmony/fi.po libraries/Translation/harmony/fr.po libraries/Translation/harmony/hr.po libraries/Translation/harmony/hu.po libraries/Translation/harmony/it.po libraries/Translation/harmony/ja.po libraries/Translation/harmony/ko.po libraries/Translation/harmony/nb_NO.po libraries/Translation/harmony/nl.po libraries/Translation/harmony/pl.po libraries/Translation/harmony/pt.po libraries/Translation/harmony/pt_BR.po libraries/Translation/harmony/ro.po libraries/Translation/harmony/ru.po libraries/Translation/harmony/sr.po libraries/Translation/harmony/sv.po libraries/Translation/harmony/template.pot libraries/Translation/harmony/tr.po libraries/Translation/harmony/uk.po libraries/Translation/macros.csv libraries/Translation/zdoom_engine_strings/ba.po libraries/Translation/zdoom_engine_strings/be_Latn.po libraries/Translation/zdoom_engine_strings/bg.po libraries/Translation/zdoom_engine_strings/cs.po libraries/Translation/zdoom_engine_strings/da.po libraries/Translation/zdoom_engine_strings/de.po libraries/Translation/zdoom_engine_strings/el.po libraries/Translation/zdoom_engine_strings/en_GB.po libraries/Translation/zdoom_engine_strings/en_US.po libraries/Translation/zdoom_engine_strings/eo.po libraries/Translation/zdoom_engine_strings/es.po libraries/Translation/zdoom_engine_strings/es_MX.po libraries/Translation/zdoom_engine_strings/fi.po libraries/Translation/zdoom_engine_strings/fr.po libraries/Translation/zdoom_engine_strings/hr.po libraries/Translation/zdoom_engine_strings/hu.po libraries/Translation/zdoom_engine_strings/it.po libraries/Translation/zdoom_engine_strings/ja.po libraries/Translation/zdoom_engine_strings/ko.po libraries/Translation/zdoom_engine_strings/nb_NO.po libraries/Translation/zdoom_engine_strings/nl.po libraries/Translation/zdoom_engine_strings/pl.po libraries/Translation/zdoom_engine_strings/pt.po libraries/Translation/zdoom_engine_strings/pt_BR.po libraries/Translation/zdoom_engine_strings/ro.po libraries/Translation/zdoom_engine_strings/ru.po libraries/Translation/zdoom_engine_strings/sr.po libraries/Translation/zdoom_engine_strings/sv.po libraries/Translation/zdoom_engine_strings/template.pot libraries/Translation/zdoom_engine_strings/tr.po libraries/Translation/zdoom_engine_strings/uk.po libraries/Translation/zdoom_game_strings/ba.po libraries/Translation/zdoom_game_strings/be_Latn.po libraries/Translation/zdoom_game_strings/bg.po libraries/Translation/zdoom_game_strings/cs.po libraries/Translation/zdoom_game_strings/da.po libraries/Translation/zdoom_game_strings/de.po libraries/Translation/zdoom_game_strings/el.po libraries/Translation/zdoom_game_strings/en_GB.po libraries/Translation/zdoom_game_strings/en_US.po libraries/Translation/zdoom_game_strings/eo.po libraries/Translation/zdoom_game_strings/es.po libraries/Translation/zdoom_game_strings/es_MX.po libraries/Translation/zdoom_game_strings/fi.po libraries/Translation/zdoom_game_strings/fr.po libraries/Translation/zdoom_game_strings/hr.po libraries/Translation/zdoom_game_strings/hu.po libraries/Translation/zdoom_game_strings/it.po libraries/Translation/zdoom_game_strings/ja.po libraries/Translation/zdoom_game_strings/ko.po libraries/Translation/zdoom_game_strings/nb_NO.po libraries/Translation/zdoom_game_strings/nl.po libraries/Translation/zdoom_game_strings/pl.po libraries/Translation/zdoom_game_strings/pt.po libraries/Translation/zdoom_game_strings/pt_BR.po libraries/Translation/zdoom_game_strings/ro.po libraries/Translation/zdoom_game_strings/ru.po libraries/Translation/zdoom_game_strings/sr.po libraries/Translation/zdoom_game_strings/sv.po libraries/Translation/zdoom_game_strings/template.pot libraries/Translation/zdoom_game_strings/tr.po libraries/Translation/zdoom_game_strings/uk.po
6129f9a9ccc23afa9dd731a9cc30c4bdeba7eeb6	src/d_main.cpp src/p_mobj.cpp src/p_user.cpp src/g_level.cpp src/intermission/intermission.cpp src/doomstat.cpp src/r_sky.cpp src/g_levellocals.h src/g_cvars.cpp src/gamedata/textures/texturemanager.cpp
612bf2080985d88c553c4d958e422d0438aa1935	src/d_main.cpp src/win32/st_start.cpp src/common/engine/i_interface.cpp src/common/engine/i_interface.h
612f198fcf98acc8cb330bced2e179acbc5161a5	wadsrc/static/menudef.txt
612fb40f3a89bd7bbf322c8dce43d20dbefbe071	src/gl/scene/gl_sprite.cpp src/gl/renderer/gl_renderstate.cpp src/gl/renderer/gl_renderstate.h wadsrc/static/shaders/glsl/main.fp src/gl/renderer/gl_renderer.cpp src/gl_load/gl_interface.h
6132f6971af9fa77ed909e77d10318978737ce31	src/p_acs.cpp src/p_sectors.cpp src/p_map.cpp src/r_defs.h
6135e867a99e2d9e90815067ce9aee7d702bdcb8	wadsrc/static/shaders/glsl/main.fp wadsrc/static/language.enu wadsrc/static/menudef.txt wadsrc/static/language.fr
6137ea12d110f4167c63a477b0b0964ec4595f80	src/common/rendering/vulkan/textures/vk_imagetransition.cpp
61380fc505098ab61e7f9c4ff26d01e780842f36	src/common/textures/imagetexture.cpp src/common/textures/multipatchtexturebuilder.cpp src/common/textures/texture.cpp src/common/textures/texturemanager.cpp src/common/textures/textures.h src/common/fonts/font.cpp
613c3293ce9f0f3546610033a97cfe76458f0854	src/posix/cocoa/i_backend_cocoa.mm
613cf15b31ffcdcd794708e20a13c4f3dcc2230a	src/d_player.h
613fa4c9e4f597ec8fd82aea7fdbedb85ae0f53a	src/thingdef/thingdef_codeptr.cpp
6144ca930dfdb4968f00df831f6f2c6c16040dc2	src/stats.h
6144f02f67ecf86b3bb516cfc4cd1d1c84219147	src/rendering/vulkan/system/vk_device.cpp
614b8477b8f217c95d052fa8137747b5b1b316b4	src/d_anonstats.cpp
614c23d4f2608cd74e700fc801962edfab460e27	wadsrc_extra/static/filter/game-doom/fonts/defsmallfont/0419.lmp wadsrc_extra/static/filter/game-doom/fonts/bigfont/040D.lmp wadsrc_extra/static/filter/game-doom/fonts/bigupper/040D.lmp wadsrc_extra/static/filter/game-doom/fonts/bigupper/045D.lmp wadsrc_extra/static/filter/game-doom/fonts/defsmallfont/040D.lmp
6160675e080355f35206af2164306a29be3af4be	src/r_draw.cpp src/r_draw.h src/r_drawt_rgba.cpp
61641bd45e769bb6b76eab0cb0248ab104e51286	src/common/scripting/vm/vmframe.cpp
6164807e97764047ef39699a7602ee9860d4d5c7	src/win32/zdoom.exe.manifest
6164d883c9f06634c19d6ceda4ae599e5e854625	src/common/platform/posix/sdl/i_joystick.cpp
6166520b33b3ec570556355c1404ab6a3095003b	src/p_mobj.cpp
6166e83d287136ecc9d68de4beae4b2d2644ec99	src/b_bot.cpp
6168d3ee7c8b0a8572c0edf03a098b48252822f3	wadsrc_lights/static/filter/doom.freedoom/gldefs.txt
616e800635fcecf40e622db18d2e70cc5bfb3f04	src/swrenderer/drawers/r_draw_pal.cpp src/swrenderer/drawers/r_draw_pal.h
616f84209b3102a864be98959cb4ac9a5518a0b9	src/gl/system/gl_framebuffer.cpp
616f954153b130d8b8047ac4ae7fd5ecb44fb908	src/p_spec.cpp src/serializer.cpp src/g_inventory/a_armor.cpp src/g_inventory/a_artifacts.cpp src/g_inventory/a_artifacts.h wadsrc/static/zscript/inventory/powerups.txt
61735ddd8b23f8ac2605e2dae78b019bd68ddfeb	src/scripting/vm/jit_call.cpp src/scripting/vm/jit_flow.cpp src/scripting/vm/jit_load.cpp src/scripting/vm/jit_math.cpp src/scripting/vm/jit_move.cpp src/scripting/vm/jit_store.cpp src/scripting/vm/jitintern.h
61739b408669f207fcc10a9df1156cbfca6e3d74	src/playsim/p_maputl.cpp src/playsim/p_maputl.h
6177ed153d27c2f1ea30501d9f564d4658bdacf2	src/rendering/gl/renderer/gl_renderer.h src/rendering/gl/renderer/gl_renderstate.h src/rendering/gl/renderer/gl_scene.cpp src/rendering/gl/system/gl_framebuffer.cpp src/rendering/gl/system/gl_framebuffer.h src/rendering/hwrenderer/scene/hw_drawinfo.cpp src/rendering/hwrenderer/scene/hw_drawinfo.h src/rendering/hwrenderer/scene/hw_renderstate.h src/rendering/hwrenderer/utility/hw_cvars.h src/rendering/swrenderer/r_swscene.cpp src/rendering/vulkan/system/vk_framebuffer.cpp src/rendering/vulkan/system/vk_framebuffer.h src/rendering/vulkan/renderer/vk_renderstate.cpp src/rendering/vulkan/renderer/vk_renderstate.h src/rendering/polyrenderer/backend/poly_framebuffer.cpp src/rendering/polyrenderer/backend/poly_framebuffer.h src/rendering/polyrenderer/backend/poly_renderstate.cpp src/rendering/polyrenderer/backend/poly_renderstate.h src/rendering/v_video.h
617934e1c20d35462907327066475d2252598d7d	src/g_skill.cpp wadsrc/static/zscript/base.txt src/g_statusbar/sbar.h src/g_statusbar/shared_sbar.cpp wadsrc/static/zscript/statusbar/statusbar.txt wadsrc/static/zscript/statusbar/strife_sbar.txt
617b6cd987a80e139e57fbb4b997bebcd587590b	src/rendering/hwrenderer/scene/hw_drawlist.cpp src/rendering/hwrenderer/scene/hw_drawstructs.h src/rendering/hwrenderer/scene/hw_sprites.cpp
6183f8125fa4dc00db087b683bc08b8deb68e3d2	src/d_main.cpp src/g_level.cpp
618c23303f18cc33f50ef2a6707c29b19fbca96e	src/gl/models/gl_voxels.cpp src/gl/data/gl_vertexbuffer.h src/gl/models/gl_models.cpp src/gl/models/gl_models_md2.cpp src/gl/models/gl_models_md3.cpp
619281de649df38e382bfb2d376f16d01a065c18	CMakeLists.txt src/CMakeLists.txt .gitignore wadsrc/static/language.enu wadsrc/static/menudef.txt src/gl/data/gl_matrix.h src/gl/stereo3d/gl_stereo_cvars.cpp src/gl/stereo3d/scoped_view_shifter.cpp src/gl/stereo3d/scoped_view_shifter.h src/gl/renderer/gl_renderbuffers.cpp src/gl/renderer/gl_renderbuffers.h src/gl/stereo3d/LSMatrix.h src/gl/stereo3d/gl_openvr.cpp src/gl/stereo3d/gl_openvr.h
61979f63c1dceaa1e812cb932db94cc87bc7acd1	src/gl/system/gl_load.c src/gl/system/gl_load.h src/posix/osx/iwadpicker_cocoa.mm src/posix/cocoa/i_main.mm src/posix/cocoa/i_video.mm src/gl/system/gl_extlist.txt
619f44decda99e2afda635ec0a8a01c5a76d8efc	src/sound/s_doomsound.cpp
61a8f122f07d43b651c881acd37dadf669d711ca	src/menu/loadsavemenu.cpp
61a9a308e2e4724ea219fe43913758ceab511f6b	wadsrc_lights/static/filter/doom.doom1/gldefs.txt wadsrc_lights/static/filter/doom.doom2/gldefs.txt wadsrc_lights/static/filter/doom.freedoom/gldefs.txt wadsrc_lights/static/filter/heretic/gldefs.txt wadsrc_lights/static/filter/hexen/gldefs.txt wadsrc_lights/static/filter/strife/gldefs.txt
61b165ccc4993921cbf58258fca7f99e819a5bf1	wadsrc/static/actors/shared/camera.txt wadsrc/static/actors/shared/movingcamera.txt wadsrc/static/actors/shared/sharedmisc.txt
61b66904da6bf43a4c834248073a977963544feb	src/g_heretic/a_hereticmisc.cpp src/g_hexen/a_blastradius.cpp src/g_hexen/a_clericholy.cpp src/g_heretic/a_knight.cpp src/g_hexen/a_bats.cpp src/g_hexen/a_bishop.cpp src/g_hexen/a_clericflame.cpp
61b7a4922ae0bdfaf84210ea3e7c3741e0887ff0	libraries/lzma/CMakeLists.txt
61b7e911409dd18642332c0ecf316a9eaae55f0a	src/widgets/settingspage.cpp
61b91f98143103a6db6b2e4ed66f93bd7c4c1e3a	src/scripting/vm/vm.h
61badfd694c0cdd6eacab566459dad3b8a5349bd	wadsrc/static/menudef.txt src/g_statusbar/shared_sbar.cpp
61bc25d7817fa96e1dc908a041d39222111d4de4	src/sound/mididevices/music_softsynth_mididevice.cpp src/sound/mididevices/music_wildmidi_mididevice.cpp src/sound/mididevices/music_win_mididevice.cpp src/sound/mididevices/music_timiditypp_mididevice.cpp src/sound/musicformats/music_midistream.cpp src/sound/music/i_music.cpp src/sound/music/i_music.h src/sound/music/i_musicinterns.h src/sound/mididevices/midi_cvars.cpp
61bd3a739a0ca7509db46ddabbff1fc35bfd8908	src/scripting/thingdef_data.cpp src/playsim/actor.h src/playsim/p_mobj.cpp
61c2f5f8c022220c3e728d9a8eca8dc6737e9cd8	src/playsim/p_map.cpp
61c94c25ed7e87c6f06f0dceda8f4d7d191e0017	src/rendering/hwrenderer/utility/hw_cvars.cpp src/r_data/v_palette.cpp src/rendering/v_video.cpp src/rendering/v_video.h
